1.2470010000000116, -0.0899959999999993, 0.1399990000000031, -0.870002999999997, 8-19-2016
1.5299989999999895, -0.870002999999997, 0.1799999999999926, 0.2200019999999938, 8-20-2016
0.6800009999999901, 0.2200019999999938, 0.05999700000000985, -0.6599960000000067, 8-21-2016
1.0549999999999926, -0.6599960000000067, 0.14000000000000057, 1.379997000000003, 8-22-2016
1.7099989999999963, 1.379997000000003, 0.08000199999999325, -0.08999699999999677, 8-23-2016
1.1699979999999925, -0.08999699999999677, 0.41999900000000423, -0.29000100000000373, 9-1-2016
1.4300000000000068, -0.29000100000000373, 0.08000100000000998, 0.049995999999993046, 9-2-2016
1.0449980000000068, 0.049995999999993046, -0.5099950000000035, 0.5599980000000073, 9-3-2016
0.8499989999999968, 0.5599980000000073, -0.09000400000000752, -0.5099949999999893, 9-4-2016
1.0800020000000075, -0.5099949999999893, -0.950004000000007, -2.2699970000000036, 9-5-2016
2.4200060000000008, -2.2699970000000036, -0.3899990000000031, 2.979996, 9-6-2016
3.349998999999997, 2.979996, 0.7099990000000105, -1.0, 9-7-2016
1.8200000000000074, -1.0, -0.14000000000000057, -0.4499969999999962, 9-8-2016
1.4400029999999902, -0.4499969999999962, -0.3199990000000099, 1.8099970000000098, 9-9-2016
1.9400020000000069, 1.8099970000000098, -0.3399960000000135, 0.11000000000001364, 9-10-2016
1.4799950000000024, 0.11000000000001364, -0.06000500000000386, -1.9099960000000067, 9-11-2016
2.0999979999999994, -1.9099960000000067, 0.5100020000000001, -0.35999999999999943, 9-12-2016
0.620002999999997, -0.35999999999999943, 0.1399990000000031, 0.6500020000000006, 9-13-2016
1.4000020000000006, 0.6500020000000006, 0.7199930000000023, 0.42000600000000077, 9-14-2016
0.8200080000000014, 0.42000600000000077, 0.1399990000000031, -0.36000000000001364, 9-15-2016
0.8300019999999932, -0.36000000000001364, -0.050002999999989584, -0.25, 9-16-2016
0.9200050000000033, -0.25, 0.2300029999999964, 0.47000099999999634, 9-17-2016
0.9700009999999963, 0.47000099999999634, 0.34999899999999684, -0.02999899999998945, 9-18-2016
0.8100050000000039, -0.02999899999998945, -0.3200000000000074, -0.6600030000000032, 9-19-2016
1.0199960000000061, -0.6600030000000032, 0.4300000000000068, 0.5100020000000001, 9-20-2016
1.0600060000000013, 0.5100020000000001, -0.26000200000000007, -0.16999800000000675, 9-21-2016
0.7099989999999963, -0.16999800000000675, 0.20999900000001048, -1.2700040000000001, 10-1-2016
1.5999989999999968, -1.2700040000000001, 0.3000029999999896, -0.9400029999999902, 10-2-2016
0.9800039999999939, -0.9400029999999902, -0.34999799999999937, 0.45999899999999627, 10-3-2016
0.880004999999997, 0.45999899999999627, 0.27000400000000013, -0.35999999999999943, 10-4-2016
1.0600050000000039, -0.35999999999999943, 0.04000000000000625, 1.0599979999999931, 10-5-2016
1.2299959999999999, 1.0599979999999931, -0.26000200000000007, -1.0, 10-6-2016
1.4400020000000069, -1.0, 1.2200009999999963, -1.3199999999999932, 10-7-2016
1.4599989999999963, -1.3199999999999932, -0.34999799999999937, 0.26000200000000007, 10-8-2016
0.8199999999999932, 0.26000200000000007, 0.2899929999999955, 1.1900030000000044, 10-9-2016
1.639999000000003, 1.1900030000000044, 0.19000199999999268, 0.1100009999999969, 10-10-2016
0.9700009999999963, 0.1100009999999969, 1.259994000000006, -1.1599959999999925, 10-11-2016
1.25, -1.1599959999999925, 0.0, -0.8499980000000136, 10-12-2016
1.3999939999999924, -0.8499980000000136, -0.8600009999999969, 0.7399979999999999, 10-13-2016
1.5400010000000037, 0.7399979999999999, -0.30999699999999564, 0.2699960000000061, 10-14-2016
1.1999970000000104, 0.2699960000000061, 0.6900029999999902, 0.3000030000000038, 10-15-2016
0.7089989999999915, 0.3000030000000038, 0.3199989999999957, -0.8700019999999995, 10-16-2016
1.510002, -0.8700019999999995, 0.15000100000000316, -0.4300000000000068, 10-17-2016
0.7899929999999955, -0.4300000000000068, 0.08999600000001351, -0.47999599999999987, 10-18-2016
1.1890029999999996, -0.47999599999999987, -0.20999900000001048, 0.5999989999999968, 10-19-2016
1.1899950000000104, 0.5999989999999968, 0.36000000000001364, 0.5099949999999893, 10-20-2016
0.8500060000000076, 0.5099949999999893, 0.050003000000003794, -0.629997000000003, 10-21-2016
1.06999900000001, -0.629997000000003, 0.25999400000000605, -0.4799950000000024, 11-1-2016
0.7099990000000105, -0.4799950000000024, -0.02999900000000366, -1.870002999999997, 11-2-2016
2.240005999999994, -1.870002999999997, -4.220000999999996, 2.020004, 11-3-2016
4.239998, 2.020004, 1.2699969999999894, 0.7099990000000105, 11-4-2016
1.7899929999999955, 0.7099990000000105, 0.20000399999999274, 2.109993000000003, 11-5-2016
2.769996000000006, 2.109993000000003, -2.1599959999999925, -1.239998, 11-6-2016
2.7900009999999895, -1.239998, 0.08999699999999677, -3.610000999999997, 11-7-2016
4.9700010000000105, -3.610000999999997, -0.41999800000000675, 0.20999899999999627, 11-8-2016
1.5799939999999992, 0.20999899999999627, -0.1999969999999962, -0.9300000000000068, 11-9-2016
1.7099989999999963, -0.9300000000000068, 0.48999799999999993, 0.5699990000000099, 11-10-2016
1.5, 0.5699990000000099, 0.23999799999999993, 1.0200049999999976, 11-11-2016
1.4599989999999963, 1.0200049999999976, -0.09000400000000752, 0.5299980000000062, 11-12-2016
1.3399959999999993, 0.5299980000000062, -0.1399990000000031, -0.16999799999999254, 11-13-2016
0.9100030000000032, -0.16999799999999254, 0.0, 1.1099999999999994, 11-14-2016
1.614998, 1.1099999999999994, 0.2200019999999938, 0.2299950000000024, 11-15-2016
0.7700040000000001, 0.2299950000000024, -0.2899929999999955, -1.360000999999997, 11-16-2016
2.5799949999999967, -1.360000999999997, 0.18999499999999614, 0.3199999999999932, 11-17-2016
0.6600040000000007, 0.3199999999999932, 0.0, 0.27000400000000013, 11-18-2016
1.3099970000000098, 0.27000400000000013, 0.1800010000000043, 0.5999979999999994, 11-19-2016
1.370002999999997, 0.5999979999999994, -0.9000020000000006, -1.4499959999999987, 11-20-2016
1.8599999999999994, -1.4499959999999987, -0.14000000000000057, -1.0200040000000001, 11-21-2016
1.8499989999999968, -1.0200040000000001, 0.25, 0.17000600000000077, 12-1-2016
1.1699990000000042, 0.17000600000000077, 0.0, -0.630004999999997, 12-2-2016
1.0350040000000007, -0.630004999999997, 0.33000199999999325, -0.6500020000000006, 12-3-2016
1.1879959999999983, -0.6500020000000006, 0.4800030000000106, 2.5099949999999893, 12-4-2016
2.9400019999999927, 2.5099949999999893, -0.3600009999999969, -0.2799980000000062, 12-5-2016
0.9300000000000068, -0.2799980000000062, 0.24000500000001068, 1.2299959999999999, 12-6-2016
1.7229990000000015, 1.2299959999999999, -0.1800010000000043, 0.5999989999999968, 12-7-2016
1.5400009999999895, 0.5999989999999968, 0.40000100000000316, 0.3400040000000075, 12-8-2016
1.5699989999999957, 0.3400040000000075, 0.04000099999998952, -0.6200019999999995, 12-9-2016
1.6800010000000043, -0.6200019999999995, 0.7699960000000061, 0.24000599999999395, 12-10-2016
1.93000099999999, 0.24000599999999395, 0.509994000000006, 0.5800019999999932, 12-11-2016
1.6999969999999962, 0.5800019999999932, -0.1100009999999969, 0.25, 12-12-2016
1.1699980000000068, 0.25, -0.3199989999999957, -0.29999600000000726, 12-13-2016
1.2699960000000061, -0.29999600000000726, -0.050002999999989584, 0.6800009999999901, 12-14-2016
1.1899949999999961, 0.6800009999999901, -0.1600040000000007, 0.8300020000000075, 12-15-2016
0.9899979999999999, 0.8300020000000075, -0.1800010000000043, 0.4700019999999938, 12-16-2016
0.6600040000000007, 0.4700019999999938, 0.09000400000000752, -0.08000200000000746, 12-17-2016
0.7799989999999895, -0.08000200000000746, -0.08000199999999325, -0.1900020000000069, 12-18-2016
0.7399979999999999, -0.1900020000000069, -0.009994999999989318, 0.629997000000003, 12-19-2016
0.8499989999999968, 0.629997000000003, 0.08999699999999677, -0.6999970000000104, 12-20-2016
