0.75, 0.3100019999999972, -0.15000199999999708, -0.1399990000000031, 9-14-2015
0.619999, -0.1399990000000031, 0.08000000000000185, 0.3999990000000011, 9-15-2015
0.5899999999999999, 0.3999990000000011, -0.35999800000000093, 0.12999899999999798, 9-16-2015
0.5700000000000003, 0.12999899999999798, 0.22999900000000295, -0.029998000000002634, 9-17-2015
0.33999999999999986, -0.029998000000002634, -0.030000999999998612, 0.16000000000000014, 9-18-2015
0.9199999999999982, 0.16000000000000014, -0.08999999999999986, -0.02999900000000011, 9-19-2015
0.5099979999999995, -0.02999900000000011, 0.3299999999999983, -0.07000199999999879, 9-20-2015
0.8000000000000007, -0.07000199999999879, 0.010000000000001563, 0.07000000000000028, 9-21-2015
0.4599989999999998, 0.07000000000000028, -0.1499990000000011, 0.5899999999999999, 10-1-2015
0.9500010000000003, 0.5899999999999999, 0.059999000000001246, 1.4300019999999982, 10-2-2015
1.619997999999999, 1.4300019999999982, 0.5599980000000002, -1.0700000000000003, 10-3-2015
1.3400000000000034, -1.0700000000000003, 0.20000100000000032, -0.869999, 10-4-2015
1.3099969999999992, -0.869999, -0.010002000000000066, 0.24000199999999694, 10-5-2015
0.8099990000000048, 0.24000199999999694, -0.04999999999999716, 0.07999800000000334, 10-6-2015
0.7000010000000003, 0.07999800000000334, -0.11999899999999997, 0.07000000000000028, 10-7-2015
0.5700000000000003, 0.07000000000000028, -0.15000100000000316, -0.36999899999999997, 10-8-2015
0.5450019999999967, -0.36999899999999997, -0.05999999999999872, -0.22999900000000295, 10-9-2015
0.36999899999999997, -0.22999900000000295, -0.33999999999999986, 0.12999900000000153, 10-10-2015
1.6200009999999985, 0.12999900000000153, 0.050000999999998186, -1.220001, 10-11-2015
1.6200009999999985, -1.220001, -0.1000009999999989, 1.2900010000000002, 10-12-2015
2.5549999999999997, 1.2900010000000002, 0.4200000000000017, 0.5800000000000018, 10-13-2015
1.5600020000000008, 0.5800000000000018, 0.060001999999997224, 0.05999700000000274, 10-14-2015
0.8800019999999975, 0.05999700000000274, 0.24000199999999694, -0.870001000000002, 10-15-2015
1.5219989999999974, -0.870001000000002, 0.19999899999999826, -0.3399979999999978, 10-16-2015
1.0049990000000015, -0.3399979999999978, 0.13999899999999954, -0.4299999999999997, 10-17-2015
1.0300009999999986, -0.4299999999999997, -0.16999999999999815, 0.5, 10-18-2015
0.7199990000000014, 0.5, -0.010000999999999038, -0.26999800000000107, 10-19-2015
0.7600000000000016, -0.26999800000000107, -0.2700010000000006, -0.259999999999998, 10-20-2015
0.7250009999999989, -0.259999999999998, 0.02000099999999705, -0.1800009999999972, 10-21-2015
0.33999999999999986, -0.1800009999999972, -0.20000100000000032, 0.770000999999997, 10-22-2015
0.8500009999999989, 0.770000999999997, -0.22999999999999687, 1.3399989999999988, 11-1-2015
1.480001999999999, 1.3399989999999988, -0.1999970000000033, -0.1599999999999966, 11-2-2015
1.3599989999999984, -0.1599999999999966, -0.08000200000000035, 0.6100009999999969, 11-3-2015
1.0710000000000015, 0.6100009999999969, 0.38000100000000003, 0.9899979999999999, 11-4-2015
1.7899969999999996, 0.9899979999999999, -0.060001999999997224, -1.3999979999999965, 11-5-2015
2.0399969999999996, -1.3999979999999965, -0.7200010000000034, -0.7199990000000014, 11-6-2015
1.0500000000000007, -0.7199990000000014, 0.030001000000002165, -0.18000100000000074, 11-7-2015
0.5800000000000018, -0.18000100000000074, -0.0799999999999983, -0.059999000000001246, 11-8-2015
1.0899999999999999, -0.059999000000001246, -0.040001000000000175, -0.23000000000000043, 11-9-2015
1.0499989999999997, -0.23000000000000043, -0.28999999999999915, 0.06000099999999975, 11-10-2015
0.46999899999999784, 0.06000099999999975, 0.09999799999999937, 0.19000099999999875, 11-11-2015
1.0600020000000008, 0.19000099999999875, 0.33000000000000185, 0.6799999999999997, 11-12-2015
1.0499989999999997, 0.6799999999999997, 0.0200010000000006, 0.03999899999999812, 11-13-2015
1.009998999999997, 0.03999899999999812, 0.23999900000000096, -0.5399989999999981, 11-14-2015
0.739999000000001, -0.5399989999999981, 0.5299990000000001, -0.33000000000000185, 11-15-2015
0.9200000000000017, -0.33000000000000185, -0.33999999999999986, 0.13000100000000003, 11-16-2015
0.7600000000000016, 0.13000100000000003, 0.11999899999999997, 0.07000199999999879, 11-17-2015
0.6200009999999985, 0.07000199999999879, 0.1700000000000017, -0.3500009999999989, 11-18-2015
0.5400010000000002, -0.3500009999999989, 0.21999999999999886, 0.259999999999998, 11-19-2015
0.510000999999999, 0.259999999999998, 0.28999900000000167, 0.2900009999999966, 11-20-2015
0.5799979999999998, 0.2900009999999966, 0.18999800000000278, -0.7599979999999995, 12-1-2015
0.8499979999999994, -0.7599979999999995, 0.04999899999999968, -0.7999989999999997, 12-2-2015
1.1600000000000001, -0.7999989999999997, 0.14999999999999858, 0.7899989999999981, 12-3-2015
0.9199979999999961, 0.7899989999999981, -0.07999799999999624, -0.6000009999999989, 12-4-2015
0.9799970000000009, -0.6000009999999989, -0.1700000000000017, 0.18000100000000074, 12-5-2015
0.6400019999999991, 0.18000100000000074, -0.0200010000000006, -0.7299989999999994, 12-6-2015
1.2249979999999994, -0.7299989999999994, 0.10999800000000093, 0.3299999999999983, 12-7-2015
0.6499990000000011, 0.3299999999999983, -0.379998999999998, -0.7000010000000003, 12-8-2015
0.9649999999999999, -0.7000010000000003, 0.16999999999999815, -0.4599989999999998, 12-9-2015
1.0350000000000001, -0.4599989999999998, 0.3200000000000003, 0.0799999999999983, 12-10-2015
0.5250019999999971, 0.0799999999999983, 0.3200000000000003, 0.13000100000000003, 12-11-2015
0.739999000000001, 0.13000100000000003, 0.10999800000000093, -0.629998999999998, 12-12-2015
0.75, -0.629998999999998, -0.13000100000000003, -0.36999899999999997, 12-13-2015
0.6499999999999986, -0.36999899999999997, 0.14999999999999858, 0.07000000000000028, 12-14-2015
0.5100000000000016, 0.07000000000000028, 0.259999999999998, 0.2199990000000014, 12-15-2015
0.5799999999999983, 0.2199990000000014, 0.19000099999999875, 0.11000000000000298, 12-16-2015
0.6199980000000025, 0.11000000000000298, -0.030000000000001137, 0.120000000000001, 12-17-2015
0.41300099999999773, 0.120000000000001, -0.17999999999999972, -0.25, 12-18-2015
0.389999999999997, -0.25, 0.2899989999999981, 0.23000199999999893, 12-19-2015
0.375, 0.23000199999999893, -0.010000999999999038, -0.25, 12-20-2015
0.2700010000000006, -0.25, -0.2200009999999999, 0.20000100000000032, 12-21-2015
0.630001, -0.03999900000000167, -0.09000099999999733, 0.26000099999999904, 1-1-2016
0.8299999999999983, 0.26000099999999904, -0.28000100000000216, 0.07000000000000028, 1-2-2016
0.5500009999999982, 0.07000000000000028, -0.4300009999999972, -0.3499980000000029, 1-3-2016
0.8299999999999983, -0.3499980000000029, 0.240000000000002, -0.5200010000000006, 1-4-2016
0.744999, -0.5200010000000006, 0.16000000000000014, -0.2999989999999997, 1-5-2016
0.7300019999999989, -0.2999989999999997, 0.35999800000000093, -0.15999900000000267, 1-6-2016
0.6900009999999988, -0.15999900000000267, 0.9200000000000017, -2.25, 1-7-2016
2.359999000000002, -2.25, 0.030000000000001137, 0.5799999999999983, 1-8-2016
2.0, 0.5799999999999983, -0.739999000000001, 0.1999980000000008, 1-9-2016
0.729999000000003, 0.1999980000000008, 0.16000000000000014, 0.23000199999999893, 1-10-2016
0.5950019999999974, 0.23000199999999893, -0.6900009999999988, 0.2800009999999986, 1-11-2016
1.0899999999999999, 0.2800009999999986, 0.0, 0.10999900000000196, 1-12-2016
0.9500010000000003, 0.10999900000000196, 1.5699989999999993, -0.23999999999999844, 1-13-2016
0.6900009999999988, -0.23999999999999844, 0.02000099999999705, -0.5999999999999979, 1-14-2016
0.8600010000000005, -0.5999999999999979, 0.030000000000001137, 0.14999999999999858, 1-15-2016
0.6000000000000014, 0.14999999999999858, -0.11000100000000046, -0.10999800000000093, 1-16-2016
0.739999000000001, -0.10999800000000093, 0.059999000000001246, -0.5100000000000016, 1-17-2016
1.2600000000000016, -0.5100000000000016, 0.1399990000000031, 0.2900010000000002, 1-18-2016
1.1399989999999995, 0.2900010000000002, 0.00999999999999801, 0.03999900000000167, 1-19-2016
0.6700000000000017, 0.03999900000000167, -0.23999900000000096, -1.2199999999999989, 2-1-2016
1.3200019999999988, -1.2199999999999989, 0.030000999999998612, -0.7000010000000003, 2-2-2016
1.9500010000000003, -0.7000010000000003, -0.0799999999999983, 0.04999899999999968, 2-3-2016
0.5599990000000012, 0.04999899999999968, 0.030000999999998612, -1.1099999999999994, 2-4-2016
1.5400010000000002, -1.1099999999999994, -0.25, -0.5, 2-5-2016
0.9950009999999985, -0.5, -0.19999900000000181, 0.7999989999999997, 2-6-2016
1.240000000000002, 0.7999989999999997, 0.11000100000000046, -0.1800009999999972, 2-7-2016
0.8900010000000016, -0.1800009999999972, -0.7199990000000014, 0.20999899999999982, 2-8-2016
1.110000000000003, 0.20999899999999982, 0.3999999999999986, 0.4700009999999999, 2-9-2016
0.5800000000000018, 0.4700009999999999, 0.37999900000000153, 0.38999899999999954, 2-10-2016
0.7399999999999984, 0.38999899999999954, 0.25, -0.11999899999999997, 2-11-2016
0.7600000000000016, -0.11999899999999997, -0.03999999999999915, 0.39000099999999804, 2-12-2016
0.6849999999999987, 0.39000099999999804, -0.12000099999999847, 0.2699999999999996, 2-13-2016
0.6899990000000003, 0.2699999999999996, 0.0, 0.9399990000000003, 2-14-2016
1.2300000000000004, 0.9399990000000003, 0.0, -0.19999899999999826, 2-15-2016
0.7200009999999999, -0.19999899999999826, -0.33999999999999986, 0.5599999999999987, 2-16-2016
1.0899999999999999, 0.5599999999999987, -0.02999900000000011, 0.0799999999999983, 2-17-2016
0.48499800000000093, 0.0799999999999983, 0.1799980000000012, -0.02999900000000011, 2-18-2016
0.885000999999999, -0.02999900000000011, -0.0799999999999983, -0.8999990000000011, 2-19-2016
1.0319990000000026, -0.8999990000000011, 0.2999989999999997, 0.2800009999999986, 2-20-2016
0.75, 0.2800009999999986, 0.1700000000000017, 0.5499989999999997, 3-1-2016
0.770000999999997, 0.5499989999999997, 0.010000000000001563, 0.2999989999999997, 3-2-2016
0.6450000000000031, 0.2999989999999997, 0.1800009999999972, -0.13999999999999702, 3-3-2016
0.619999, -0.13999999999999702, -0.15999900000000267, 0.07999900000000082, 3-4-2016
0.6560009999999998, 0.07999900000000082, -0.2299989999999994, -0.5899999999999999, 3-5-2016
0.7900010000000002, -0.5899999999999999, 0.13999899999999954, -0.16000000000000014, 3-6-2016
0.5199980000000011, -0.16000000000000014, 0.11999899999999997, 0.010000000000001563, 3-7-2016
0.9200000000000017, 0.010000000000001563, 0.3299999999999983, 0.6800010000000007, 3-8-2016
0.7950000000000017, 0.6800010000000007, -0.19000099999999875, -0.1799980000000012, 3-9-2016
0.5249999999999986, -0.1799980000000012, -0.2900010000000002, -0.4800000000000004, 3-10-2016
0.6550000000000011, -0.4800000000000004, -0.030000000000001137, -0.02999900000000011, 3-11-2016
0.4150010000000002, -0.02999900000000011, 0.0, 0.47999900000000295, 3-12-2016
1.0400010000000002, 0.47999900000000295, 0.16999999999999815, 0.18999900000000025, 3-13-2016
0.48999900000000096, 0.18999900000000025, -0.059999000000001246, 0.3900010000000016, 3-14-2016
0.5700000000000003, 0.3900010000000016, -0.30000100000000174, 0.12000100000000202, 3-15-2016
0.38999899999999954, 0.12000100000000202, -0.030001000000002165, -0.1599999999999966, 3-16-2016
0.49500099999999847, -0.1599999999999966, -0.2199990000000014, 0.25, 3-17-2016
0.48300000000000054, 0.25, 0.059999000000001246, -0.13000100000000003, 3-18-2016
0.321000999999999, -0.13000100000000003, -0.11999899999999997, 0.13999999999999702, 3-19-2016
0.5300000000000011, 0.13999999999999702, 0.1400010000000016, -0.16000199999999865, 3-20-2016
0.49500099999999847, -0.16000199999999865, 0.0, 0.2800009999999986, 3-21-2016
0.6800000000000033, 0.2800009999999986, -0.03999900000000167, 0.7099989999999998, 3-22-2016
0.9899999999999984, 0.7099989999999998, -0.08999999999999986, -0.27000099999999705, 4-1-2016
0.5, -0.27000099999999705, -0.35999800000000093, 0.0, 4-2-2016
0.3900010000000016, 0.0, -0.12000100000000202, 0.16000000000000014, 4-3-2016
0.5800000000000018, 0.16000000000000014, -0.22999999999999687, -0.4500010000000003, 4-4-2016
0.7100010000000019, -0.4500010000000003, -0.06999900000000281, 0.120000000000001, 4-5-2016
0.6600000000000001, 0.120000000000001, 0.03999900000000167, -0.18999800000000278, 4-6-2016
0.5499989999999997, -0.18999800000000278, 0.09999800000000292, 0.19000099999999875, 4-7-2016
0.41000000000000014, 0.19000099999999875, 0.2199990000000014, 0.5400010000000002, 4-8-2016
0.6499999999999986, 0.5400010000000002, -0.12000100000000202, 0.2800009999999986, 4-9-2016
0.4600010000000019, 0.2800009999999986, 0.21000100000000188, -0.3500000000000014, 4-10-2016
0.619999, -0.3500000000000014, -0.1300019999999975, 0.3200000000000003, 4-11-2016
0.41999999999999815, 0.3200000000000003, 0.07000199999999879, 0.619999, 4-12-2016
0.7000009999999968, 0.619999, 0.12000099999999847, 0.729999000000003, 4-13-2016
0.8199990000000028, 0.729999000000003, -0.09000000000000341, -0.1599999999999966, 4-14-2016
0.4599989999999998, -0.1599999999999966, -0.3899990000000031, 0.4699990000000014, 4-15-2016
1.1600000000000001, 0.4699990000000014, -0.030000999999998612, -0.029998000000002634, 4-16-2016
0.6999980000000008, -0.029998000000002634, 0.1499990000000011, 0.5700000000000003, 4-17-2016
0.75, 0.5700000000000003, -0.0200010000000006, -0.259999999999998, 4-18-2016
0.5699989999999993, -0.259999999999998, -0.25999800000000306, 0.3499980000000029, 4-19-2016
0.7300000000000004, 0.3499980000000029, -0.18999800000000278, -0.21000099999999833, 4-20-2016
0.7149999999999999, -0.21000099999999833, 0.21000099999999833, 0.5499989999999997, 4-21-2016
0.7600000000000016, 0.5499989999999997, -0.33999999999999986, 0.08999999999999986, 5-1-2016
0.5500009999999982, 0.08999999999999986, -0.31999999999999673, -0.5200000000000031, 5-2-2016
0.7300019999999989, -0.5200000000000031, 0.040001000000000175, -0.4500010000000003, 5-3-2016
0.6399989999999995, -0.4500010000000003, -0.16999999999999815, 0.41999999999999815, 5-4-2016
0.6149999999999984, 0.41999999999999815, 0.049999000000003235, -0.1700000000000017, 5-5-2016
0.4549999999999983, -0.1700000000000017, 0.11000100000000046, 0.48999900000000096, 5-6-2016
0.6600000000000001, 0.48999900000000096, -0.1999980000000008, -0.43000100000000074, 5-7-2016
0.5599990000000012, -0.43000100000000074, 0.2799990000000001, -0.7899989999999981, 5-8-2016
0.9100000000000001, -0.7899989999999981, -0.12999900000000153, -0.25, 5-9-2016
0.6999989999999983, -0.25, 0.0, -0.10000000000000142, 5-10-2016
0.41000000000000014, -0.10000000000000142, -0.14999999999999858, 0.4799989999999994, 5-11-2016
0.9689990000000002, 0.4799989999999994, 0.0, 0.8400010000000009, 5-12-2016
0.9150010000000002, 0.8400010000000009, -0.25, 0.0799999999999983, 5-13-2016
0.6700000000000017, 0.0799999999999983, 0.10000000000000142, -0.16000199999999865, 5-14-2016
0.630001, -0.16000199999999865, -0.09999800000000292, 0.04999899999999968, 5-15-2016
0.5600019999999972, 0.04999899999999968, 0.1700000000000017, 0.2999989999999997, 5-16-2016
0.47000199999999737, 0.2999989999999997, 0.13000100000000003, 0.23000000000000043, 5-17-2016
0.5750000000000028, 0.23000000000000043, -0.0200010000000006, 0.25, 5-18-2016
0.5800000000000018, 0.25, 0.11000100000000046, 0.16000000000000014, 5-19-2016
0.47399899999999917, 0.16000000000000014, 0.2199990000000014, -0.1799980000000012, 5-20-2016
0.35999900000000196, -0.1799980000000012, -0.05000100000000174, 0.1400010000000016, 5-21-2016
0.5699999999999967, 0.1400010000000016, -0.040001000000000175, 0.030000999999998612, 6-1-2016
0.4050009999999986, 0.030000999999998612, -0.3600009999999969, -0.20000100000000032, 6-2-2016
0.9400009999999988, -0.20000100000000032, 0.010000999999999038, 0.3000009999999982, 6-3-2016
0.38999899999999954, 0.3000009999999982, 0.08000000000000185, 0.5, 6-4-2016
1.1099999999999994, 0.5, -0.0200010000000006, 0.36000100000000046, 6-5-2016
0.37999900000000153, 0.36000100000000046, -0.23000199999999893, -0.30999900000000125, 6-6-2016
0.5199980000000011, -0.30999900000000125, -0.3200000000000003, -0.2900010000000002, 6-7-2016
0.520000999999997, -0.2900010000000002, -0.13999899999999954, -0.2199990000000014, 6-8-2016
0.48999900000000096, -0.2199990000000014, -1.1800009999999972, -2.8099990000000012, 6-9-2016
3.8099990000000012, -2.8099990000000012, 0.03999899999999812, 0.010000000000001563, 6-10-2016
1.240000000000002, 0.010000000000001563, -0.26000000000000156, -0.23999999999999844, 6-11-2016
0.6800009999999972, -0.23999999999999844, -0.030000999999998612, -0.19999900000000181, 6-12-2016
0.43000000000000327, -0.19999900000000181, 0.25, -0.4700009999999999, 6-13-2016
0.7100009999999983, -0.4700009999999999, 0.13000100000000003, 0.1700000000000017, 6-14-2016
0.75, 0.1700000000000017, -0.040001000000000175, -0.30999900000000125, 6-15-2016
0.7650000000000006, -0.30999900000000125, 0.2800009999999986, 0.2199990000000014, 6-16-2016
0.5400010000000002, 0.2199990000000014, -1.0499989999999997, -0.3100020000000008, 6-17-2016
0.9200000000000017, -0.3100020000000008, -0.33999999999999986, -0.9399979999999992, 6-18-2016
1.0700000000000003, -0.9399979999999992, 0.34999799999999937, 0.2200009999999999, 6-19-2016
0.44999899999999826, 0.2200009999999999, 0.240000000000002, 0.6599999999999966, 6-20-2016
0.7699999999999996, 0.6599999999999966, 0.15000000000000213, 0.3000009999999982, 6-21-2016
0.8299999999999983, 0.3000009999999982, -0.040001000000000175, 0.11000000000000298, 6-22-2016
0.37999900000000153, 0.11000000000000298, 0.02999900000000011, -0.25999800000000306, 7-1-2016
0.384999999999998, -0.25999800000000306, -0.27000099999999705, 0.4599989999999998, 7-2-2016
0.6299990000000015, 0.4599989999999998, 0.040001000000000175, 0.6699999999999982, 7-3-2016
0.770000999999997, 0.6699999999999982, 1.2700010000000006, 0.01999800000000107, 7-4-2016
0.4800000000000004, 0.01999800000000107, 0.19000099999999875, 0.1700000000000017, 7-5-2016
0.4250009999999982, 0.1700000000000017, 0.3299999999999983, -0.0799999999999983, 7-6-2016
0.32499899999999826, -0.0799999999999983, 0.030000999999998612, 0.16999999999999815, 7-7-2016
0.5500009999999982, 0.16999999999999815, 0.4699990000000014, -0.2900010000000002, 7-8-2016
0.5700000000000003, -0.2900010000000002, 0.0200010000000006, -0.19999900000000181, 7-9-2016
0.490000000000002, -0.19999900000000181, 0.37999900000000153, -0.20999899999999982, 7-10-2016
0.620001000000002, -0.20999899999999982, -0.040001000000000175, 0.0, 7-11-2016
0.31500099999999875, 0.0, 0.23999999999999844, -0.3500009999999989, 7-12-2016
0.5799999999999983, -0.3500009999999989, -0.0799999999999983, 0.20000100000000032, 7-13-2016
0.8999990000000011, 0.20000100000000032, 0.3500009999999989, -0.21000100000000188, 7-14-2016
0.9399979999999992, -0.21000100000000188, -0.09000099999999733, -0.2199990000000014, 7-15-2016
0.4299999999999997, -0.2199990000000014, 0.03999900000000167, -0.01999800000000107, 7-16-2016
0.5, -0.01999800000000107, -0.13000100000000003, 0.15999899999999911, 7-17-2016
0.365000000000002, 0.15999899999999911, -0.08999999999999986, -0.13999899999999954, 7-18-2016
0.31500099999999875, -0.13999899999999954, -0.03999900000000167, 0.00999800000000306, 7-19-2016
0.33999999999999986, 0.00999800000000306, 0.02000099999999705, 0.010000000000001563, 7-20-2016
0.39000099999999804, 0.010000000000001563, -0.030000999999998612, -0.5299990000000001, 8-1-2016
0.739999000000001, -0.5299990000000001, 0.02999900000000011, 0.49000199999999694, 8-2-2016
0.7000010000000003, 0.49000199999999694, 0.02999900000000011, 0.020000000000003126, 8-3-2016
0.3299999999999983, 0.020000000000003126, 0.37000099999999847, -0.07000199999999879, 8-4-2016
0.28500000000000014, -0.07000199999999879, 0.1100009999999969, -0.2899989999999981, 8-5-2016
0.4549999999999983, -0.2899989999999981, 0.009997999999999507, -0.16999999999999815, 8-6-2016
0.2999989999999997, -0.16999999999999815, -0.07000000000000028, -0.15999900000000267, 8-7-2016
0.4500010000000003, -0.15999900000000267, 0.05000100000000174, -0.08999999999999986, 8-8-2016
0.33999999999999986, -0.08999999999999986, -0.16000000000000014, 0.2299989999999994, 8-9-2016
0.5999980000000029, 0.2299989999999994, 0.18000100000000074, -0.12000100000000202, 8-10-2016
0.2649990000000031, -0.12000100000000202, -0.1000009999999989, -0.33999999999999986, 8-11-2016
0.48000199999999893, -0.33999999999999986, 0.010000000000001563, 0.07000000000000028, 8-12-2016
0.24499899999999997, 0.07000000000000028, 0.00999999999999801, -0.09999799999999937, 8-13-2016
0.23999999999999844, -0.09999799999999937, -0.12000099999999847, 0.20999899999999982, 8-14-2016
0.389999999999997, 0.20999899999999982, -0.00999800000000306, -0.1000009999999989, 8-15-2016
0.25, -0.1000009999999989, 0.16000000000000014, -0.1499990000000011, 8-16-2016
0.23000000000000043, -0.1499990000000011, 0.04999899999999968, -0.20999899999999982, 8-17-2016
0.41999999999999815, -0.20999899999999982, -0.02000099999999705, -0.08999999999999986, 8-18-2016
0.2999989999999997, -0.08999999999999986, 0.08999999999999986, -0.23999900000000096, 8-19-2016
0.5499999999999972, -0.23999900000000096, 0.08999999999999986, 0.2199990000000014, 8-20-2016
0.4299999999999997, 0.2199990000000014, 0.0799999999999983, 0.04999899999999968, 8-21-2016
0.31500099999999875, 0.04999899999999968, 0.010000000000001563, 0.520000999999997, 8-22-2016
0.6200009999999985, 0.520000999999997, 0.0, -0.06999999999999673, 8-23-2016
0.615000000000002, -0.06999999999999673, 0.1000009999999989, -0.06000200000000078, 9-1-2016
0.3250010000000003, -0.06000200000000078, -0.02999900000000011, -0.15999899999999911, 9-2-2016
0.2849999999999966, -0.15999899999999911, -0.13000100000000003, 0.3299990000000008, 9-3-2016
0.48999999999999844, 0.3299990000000008, -0.20999899999999982, -0.26000000000000156, 9-4-2016
0.41000000000000014, -0.26000000000000156, -0.030000999999998612, -0.37999900000000153, 9-5-2016
0.75, -0.37999900000000153, -0.1499990000000011, 0.6299990000000015, 9-6-2016
0.8099999999999987, 0.6299990000000015, -0.33000000000000185, -0.3600009999999969, 9-7-2016
0.6399990000000031, -0.3600009999999969, 0.0, 0.1100009999999969, 9-8-2016
0.43000100000000074, 0.1100009999999969, -0.06999999999999673, 0.2899989999999981, 9-9-2016
0.5499990000000032, 0.2899989999999981, -0.19999899999999826, 0.05999999999999872, 9-10-2016
0.2999989999999997, 0.05999999999999872, 0.12000099999999847, 0.010000000000001563, 9-11-2016
0.2700010000000006, 0.010000000000001563, 0.16999799999999965, -0.41000000000000014, 9-12-2016
0.41999799999999965, -0.41000000000000014, 0.15000200000000063, 0.10999800000000093, 9-13-2016
0.4800000000000004, 0.10999800000000093, 0.1000009999999989, 0.3200000000000003, 9-14-2016
0.6099980000000009, 0.3200000000000003, -0.15000000000000213, 0.059999000000001246, 9-15-2016
0.4500010000000003, 0.059999000000001246, -0.23999900000000096, 0.1499990000000011, 9-16-2016
0.6149999999999984, 0.1499990000000011, -0.03999899999999812, 0.5499989999999997, 9-17-2016
0.6750000000000007, 0.5499989999999997, 0.0, 0.010000999999999038, 9-18-2016
0.3650020000000005, 0.010000999999999038, -0.05000000000000071, -0.3999990000000011, 9-19-2016
0.869999, -0.3999990000000011, 0.25999800000000306, 0.37000099999999847, 9-20-2016
0.625, 0.37000099999999847, -0.16000000000000014, -0.26000000000000156, 9-21-2016
0.619999, -0.26000000000000156, 0.12000100000000202, -0.370001000000002, 10-1-2016
0.6299990000000015, -0.370001000000002, 0.07000000000000028, 0.5400010000000002, 10-2-2016
0.7299989999999994, 0.5400010000000002, -0.09000099999999733, -0.860000000000003, 10-3-2016
0.9750009999999989, -0.860000000000003, 0.11000000000000298, -0.4299999999999997, 10-4-2016
0.9300000000000033, -0.4299999999999997, 0.259999999999998, -0.1999999999999993, 10-5-2016
0.5399989999999981, -0.1999999999999993, 0.0, -0.18999900000000025, 10-6-2016
0.38500099999999904, -0.18999900000000025, -0.05000100000000174, 0.020000000000003126, 10-7-2016
0.20999899999999982, 0.020000000000003126, -0.21000100000000188, 0.07000199999999879, 10-8-2016
0.44000099999999875, 0.07000199999999879, 0.26999800000000107, 0.06000200000000078, 10-9-2016
0.4150010000000002, 0.06000200000000078, -0.040001000000000175, -0.23999999999999844, 10-10-2016
0.43000100000000074, -0.23999999999999844, 0.31999999999999673, -0.1000009999999989, 10-11-2016
0.26000000000000156, -0.1000009999999989, -0.10999800000000093, 0.4699990000000014, 10-12-2016
0.5800000000000018, 0.4699990000000014, 0.04999899999999968, 0.08000000000000185, 10-13-2016
0.4299999999999997, 0.08000000000000185, 0.7400019999999969, 0.35999900000000196, 10-14-2016
0.740000000000002, 0.35999900000000196, 0.17999999999999972, 0.38000100000000003, 10-15-2016
0.6099999999999994, 0.38000100000000003, -0.06000099999999975, -0.15000000000000213, 10-16-2016
0.4399979999999992, -0.15000000000000213, -0.19000099999999875, 0.3100020000000008, 10-17-2016
0.5699999999999967, 0.3100020000000008, 0.1499990000000011, 0.09000099999999733, 10-18-2016
0.3550000000000004, 0.09000099999999733, 0.08999999999999986, 0.06999900000000281, 10-19-2016
0.5650009999999988, 0.06999900000000281, 0.19000099999999875, -0.7000010000000003, 10-20-2016
0.7200009999999999, -0.7000010000000003, 0.17999999999999972, -0.21000099999999833, 10-21-2016
0.6799999999999997, -0.21000099999999833, -0.010000000000001563, -0.12999899999999798, 11-1-2016
0.4299999999999997, -0.12999899999999798, 0.05999999999999872, -0.3500009999999989, 11-2-2016
0.40000000000000213, -0.3500009999999989, 0.13000100000000003, -0.040001000000000175, 11-3-2016
0.6000000000000014, -0.040001000000000175, 0.6000009999999989, 0.2900010000000002, 11-4-2016
0.4850009999999969, 0.2900010000000002, -0.22000200000000092, -0.18999799999999922, 11-5-2016
0.6000000000000014, -0.18999799999999922, 0.25, 1.269998000000001, 11-6-2016
1.4599989999999998, 1.269998000000001, 0.33999999999999986, 1.0500019999999992, 11-7-2016
1.2299999999999969, 1.0500019999999992, -0.16000000000000014, 1.0299989999999966, 11-8-2016
1.2100009999999983, 1.0299989999999966, 0.29000000000000625, 0.9500010000000003, 11-9-2016
1.0600009999999997, 0.9500010000000003, -0.09000000000000341, -0.2900009999999966, 11-10-2016
0.9900019999999969, -0.2900009999999966, -0.25999800000000306, -0.47000100000000344, 11-11-2016
0.6800009999999972, -0.47000100000000344, 0.22000100000000344, 0.5999979999999994, 11-12-2016
1.0400010000000037, 0.5999979999999994, 0.060001999999997224, 0.12999700000000303, 11-13-2016
0.5299990000000037, 0.12999700000000303, 0.10000200000000348, -0.10000200000000348, 11-14-2016
0.5599970000000027, -0.10000200000000348, 0.22000100000000344, 0.13000100000000003, 11-15-2016
0.5800020000000004, 0.13000100000000003, 0.029998999999996556, 0.9599990000000034, 11-16-2016
1.0900000000000034, 0.9599990000000034, 0.030002999999993563, -0.2900009999999966, 11-17-2016
0.3699980000000025, -0.2900009999999966, -0.22000100000000344, -0.5799979999999962, 11-18-2016
0.6899990000000003, -0.5799979999999962, 0.14999699999999905, -0.25, 11-19-2016
0.3600009999999969, -0.25, 0.39000000000000057, 0.3700019999999995, 11-20-2016
0.6899980000000028, 0.3700019999999995, 0.11999899999999997, 0.39000000000000057, 11-21-2016
0.880001, 0.39000000000000057, -0.0200010000000006, -0.5599970000000027, 12-1-2016
0.644995999999999, -0.5599970000000027, 0.3599960000000024, 0.26000299999999754, 12-2-2016
0.7099990000000034, 0.26000299999999754, 0.15999900000000622, 0.38999999999999346, 12-3-2016
