0.38000100000000003, 0.040001000000000175, 0.06999900000000281, 0.0799999999999983, 11-10-2015
0.4499990000000018, 0.0799999999999983, 0.03999900000000167, -0.11999899999999997, 11-11-2015
0.39000000000000057, -0.11999899999999997, 0.129999999999999, 0.4700009999999999, 11-12-2015
0.6099980000000009, 0.4700009999999999, -0.1000009999999989, 0.02000099999999705, 11-13-2015
0.33999999999999986, 0.02000099999999705, 0.18999800000000278, -0.28999900000000167, 11-14-2015
0.4399980000000028, -0.28999900000000167, -0.050000999999998186, -0.22999900000000295, 11-15-2015
0.509999999999998, -0.22999900000000295, -0.1000009999999989, 0.490000000000002, 11-16-2015
0.639999999999997, 0.490000000000002, 0.0, 0.13000100000000003, 11-17-2015
0.34300099999999745, 0.13000100000000003, -0.030000000000001137, 0.15999899999999911, 11-18-2015
0.3550000000000004, 0.15999899999999911, 0.040001000000000175, 0.19999900000000181, 11-19-2015
0.39500099999999705, 0.19999900000000181, 0.17999999999999972, -0.30999900000000125, 11-20-2015
0.5899999999999999, -0.30999900000000125, 0.25, -0.11000100000000046, 12-1-2015
0.40000200000000063, -0.11000100000000046, 0.19000099999999875, -0.3600009999999969, 12-2-2015
0.46000099999999833, -0.3600009999999969, 0.22000199999999737, 0.4299999999999997, 12-3-2015
0.6799999999999997, 0.4299999999999997, -0.02000099999999705, -0.5899999999999999, 12-4-2015
0.8050000000000033, -0.5899999999999999, -0.26000000000000156, 0.16000000000000014, 12-5-2015
0.4599989999999998, 0.16000000000000014, -0.08000000000000185, -0.22999999999999687, 12-6-2015
0.9499989999999983, -0.22999999999999687, 0.0, 0.19999899999999826, 12-7-2015
0.5299990000000001, 0.19999899999999826, -0.33999999999999986, -0.34999799999999937, 12-8-2015
0.7999990000000032, -0.34999799999999937, 0.12999899999999798, -0.02000099999999705, 12-9-2015
0.5599990000000012, -0.02000099999999705, 0.46000099999999833, 0.36000100000000046, 12-10-2015
0.6600000000000001, 0.36000100000000046, 0.20999899999999982, 0.16000000000000014, 12-11-2015
1.0899999999999999, 0.16000000000000014, 0.0, -0.4299999999999997, 12-12-2015
0.6550009999999986, -0.4299999999999997, -0.09000100000000089, -0.48999900000000096, 12-13-2015
0.6100010000000005, -0.48999900000000096, 0.23999900000000096, -0.10999800000000093, 12-14-2015
0.6089990000000007, -0.10999800000000093, 0.12999900000000153, 0.08999999999999986, 12-15-2015
0.7599979999999995, 0.08999999999999986, 0.10000000000000142, 0.16999999999999815, 12-16-2015
0.37000099999999847, 0.16999999999999815, -0.06999899999999926, 0.1499990000000011, 12-17-2015
0.30999900000000125, 0.1499990000000011, -0.15999900000000267, -0.030000999999998612, 12-18-2015
0.3899990000000031, -0.030000999999998612, 0.13000100000000003, 0.0799999999999983, 12-19-2015
0.3150000000000013, 0.0799999999999983, -0.13000100000000003, -0.19000099999999875, 12-20-2015
0.3999999999999986, -0.19000099999999875, -0.0799999999999983, -0.029998000000002634, 12-21-2015
0.5350000000000001, 0.08999999999999986, -0.02999900000000011, -0.08999999999999986, 1-1-2016
0.43000100000000074, -0.08999999999999986, -0.38000100000000003, -0.01999800000000107, 1-2-2016
0.38000100000000003, -0.01999800000000107, -0.48999999999999844, -0.20000100000000032, 1-3-2016
0.6150020000000005, -0.20000100000000032, 0.2199990000000014, -0.989999000000001, 1-4-2016
1.2199990000000014, -0.989999000000001, 0.35999999999999943, -0.28000000000000114, 1-5-2016
0.5699999999999967, -0.28000000000000114, 0.20000000000000284, -0.20000000000000284, 1-6-2016
0.5599999999999987, -0.20000000000000284, 0.17999999999999972, -0.8600009999999969, 1-7-2016
1.1950000000000003, -0.8600009999999969, 0.12000099999999847, -0.4400000000000013, 1-8-2016
0.7799990000000001, -0.4400000000000013, -0.7099989999999998, 0.12999900000000153, 1-9-2016
0.7699980000000011, 0.12999900000000153, 0.28000000000000114, -0.370000000000001, 1-10-2016
0.6649989999999981, -0.370000000000001, -0.35999900000000196, -0.27000099999999705, 1-11-2016
0.9699990000000014, -0.27000099999999705, 0.02999900000000011, -0.29999900000000324, 1-12-2016
0.7149999999999999, -0.29999900000000324, 0.3200000000000003, -0.869999, 1-13-2016
2.0499989999999997, -0.869999, 0.0, -0.9899999999999984, 1-14-2016
1.1850009999999997, -0.9899999999999984, 0.1799980000000012, 0.3200019999999988, 1-15-2016
0.6000009999999989, 0.3200019999999988, 0.6899990000000003, 0.2299989999999994, 1-16-2016
0.8100020000000008, 0.2299989999999994, 0.2900010000000002, 0.23999999999999844, 1-17-2016
0.7100010000000019, 0.23999999999999844, 0.1399990000000031, -0.6299990000000015, 1-18-2016
0.7000010000000003, -0.6299990000000015, -0.13999899999999954, -0.33000000000000185, 1-19-2016
0.6499999999999986, -0.33000000000000185, -0.27000099999999705, -0.30000100000000174, 2-1-2016
0.5400010000000002, -0.30000100000000174, 0.06000099999999975, -0.2200009999999999, 2-2-2016
1.0549999999999997, -0.2200009999999999, -0.009997999999999507, 0.18999900000000025, 2-3-2016
0.6600000000000001, 0.18999900000000025, 0.030000000000001137, -0.41000000000000014, 2-4-2016
0.8600009999999969, -0.41000000000000014, -0.33000000000000185, -0.31999899999999926, 2-5-2016
0.7899989999999981, -0.31999899999999926, -0.2700010000000006, 0.619999, 2-6-2016
0.7200020000000009, 0.619999, 0.08000000000000185, -0.7699980000000011, 2-7-2016
0.9649999999999999, -0.7699980000000011, -0.41000000000000014, -0.3100020000000008, 2-8-2016
0.6099989999999984, -0.3100020000000008, 0.4600010000000019, 0.2899989999999981, 2-9-2016
0.6699999999999982, 0.2899989999999981, 0.26000099999999904, 0.21000100000000188, 2-10-2016
0.854999000000003, 0.21000100000000188, 0.2299989999999994, 0.05999999999999872, 2-11-2016
0.7999989999999997, 0.05999999999999872, 0.020000000000003126, -0.5599990000000012, 2-12-2016
0.8500000000000014, -0.5599990000000012, 0.0, 0.12999899999999798, 2-13-2016
0.4149989999999981, 0.12999899999999798, 0.33000000000000185, 0.2299989999999994, 2-14-2016
0.37999900000000153, 0.2299989999999994, -0.06999899999999926, -0.35999900000000196, 2-15-2016
0.7149999999999999, -0.35999900000000196, -0.37000099999999847, 0.0, 2-16-2016
0.38500000000000156, 0.0, 0.019999999999999574, 0.16000000000000014, 2-17-2016
0.3899990000000031, 0.16000000000000014, 0.11999899999999997, 0.44000099999999875, 2-18-2016
1.120001000000002, 0.44000099999999875, -0.0799999999999983, -0.4299999999999997, 2-19-2016
0.619999, -0.4299999999999997, 0.09999999999999787, 0.9400000000000013, 2-20-2016
0.9649999999999999, 0.9400000000000013, -0.030000000000001137, 0.7199990000000014, 3-1-2016
0.9349990000000012, 0.7199990000000014, -0.1099989999999984, 0.5900009999999973, 3-2-2016
0.739999000000001, 0.5900009999999973, 0.1999980000000008, 0.2900010000000002, 3-3-2016
0.6450010000000006, 0.2900010000000002, -0.2299989999999994, -0.1700000000000017, 3-4-2016
0.4500010000000003, -0.1700000000000017, -0.27000099999999705, -0.33999999999999986, 3-5-2016
0.729999000000003, -0.33999999999999986, 0.17999999999999972, -0.3999990000000011, 3-6-2016
0.6700009999999992, -0.3999990000000011, 0.1799980000000012, 0.13000100000000003, 3-7-2016
0.6500000000000021, 0.13000100000000003, 0.3299999999999983, 0.5700000000000003, 3-8-2016
0.6449980000000011, 0.5700000000000003, -0.1000009999999989, 0.2800009999999986, 3-9-2016
0.5599999999999987, 0.2800009999999986, -0.2699999999999996, 0.37000099999999847, 3-10-2016
0.5899999999999999, 0.37000099999999847, -0.1800009999999972, -0.3999990000000011, 3-11-2016
0.9699990000000014, -0.3999990000000011, -0.11000100000000046, 0.23000000000000043, 3-12-2016
0.6850019999999972, 0.23000000000000043, 0.1999999999999993, 0.14999999999999858, 3-13-2016
0.4799999999999969, 0.14999999999999858, 0.030001000000002165, -0.11000100000000046, 3-14-2016
0.5199999999999996, -0.11000100000000046, -0.13999899999999954, 0.06999899999999926, 3-15-2016
0.510000999999999, 0.06999899999999926, 0.0, -0.23999900000000096, 3-16-2016
0.4150010000000002, -0.23999900000000096, -0.25, 0.1499990000000011, 3-17-2016
0.48000199999999893, 0.1499990000000011, 0.08000000000000185, -0.28000100000000216, 3-18-2016
0.46000000000000085, -0.28000100000000216, -0.15999899999999911, -0.02999900000000011, 3-19-2016
0.5899980000000014, -0.02999900000000011, 0.009997999999999507, 0.040001000000000175, 3-20-2016
0.375, 0.040001000000000175, -0.04999899999999968, -0.25, 3-21-2016
0.4699990000000014, -0.25, -0.030000999999998612, 0.4299999999999997, 3-22-2016
0.75, 0.4299999999999997, -0.05000100000000174, 0.21000100000000188, 4-1-2016
0.5350000000000001, 0.21000100000000188, -0.22999900000000295, -0.520000999999997, 4-2-2016
0.6549980000000026, -0.520000999999997, -0.020000000000003126, 0.6000000000000014, 4-3-2016
0.8100020000000008, 0.6000000000000014, -0.2199990000000014, -0.3299999999999983, 4-4-2016
0.7199990000000014, -0.3299999999999983, 0.16999799999999965, -0.08999800000000135, 4-5-2016
0.5699990000000028, -0.08999800000000135, 0.16000000000000014, 0.010000000000001563, 4-6-2016
0.43000100000000074, 0.010000000000001563, 0.11999899999999997, 0.3500000000000014, 4-7-2016
0.40500100000000216, 0.3500000000000014, 0.23999999999999844, 0.8500000000000014, 4-8-2016
1.0799999999999983, 0.8500000000000014, -0.020000000000003126, 0.240000000000002, 4-9-2016
0.8299999999999983, 0.240000000000002, -0.05000000000000071, -0.2200009999999999, 4-10-2016
0.4699990000000014, -0.2200009999999999, -0.1499990000000011, 0.3199990000000028, 4-11-2016
0.5199999999999996, 0.3199990000000028, 0.010000999999999038, 0.370000000000001, 4-12-2016
0.6449999999999996, 0.370000000000001, 0.02999900000000011, 0.23000199999999893, 4-13-2016
0.4400000000000013, 0.23000199999999893, 0.379998999999998, -0.20999899999999982, 4-14-2016
0.759999999999998, -0.20999899999999982, 0.08999999999999986, 0.0, 4-15-2016
0.28999999999999915, 0.0, -0.040001000000000175, -0.20000099999999676, 4-16-2016
0.5, -0.20000099999999676, 0.1000009999999989, 0.06999899999999926, 4-17-2016
0.3150000000000013, 0.06999899999999926, -0.02999900000000011, 0.1000009999999989, 4-18-2016
0.4850009999999969, 0.1000009999999989, -0.2200009999999999, -0.16000000000000014, 4-19-2016
0.514999999999997, -0.16000000000000014, -0.16000000000000014, -0.22999999999999687, 4-20-2016
0.5500010000000017, -0.22999999999999687, -0.010000000000001563, 0.2199990000000014, 4-21-2016
0.5199999999999996, 0.2199990000000014, -0.37999900000000153, -0.16999999999999815, 5-1-2016
0.4599989999999998, -0.16999999999999815, -0.26000000000000156, -0.26000000000000156, 5-2-2016
0.7049999999999983, -0.26000000000000156, 0.010000000000001563, 0.11000100000000046, 5-3-2016
0.4200000000000017, 0.11000100000000046, -0.20000100000000032, 0.17999999999999972, 5-4-2016
0.4499990000000018, 0.17999999999999972, -0.059999000000001246, -0.1800009999999972, 5-5-2016
0.3899990000000031, -0.1800009999999972, 0.09000099999999733, 0.4200000000000017, 5-6-2016
0.6999999999999993, 0.4200000000000017, 0.0, -0.16000000000000014, 5-7-2016
0.4399980000000028, -0.16000000000000014, 0.16000000000000014, -0.6000009999999989, 5-8-2016
0.869999, -0.6000009999999989, 0.23999999999999844, -0.6000000000000014, 5-9-2016
0.9699990000000014, -0.6000000000000014, 0.020000000000003126, 0.2899989999999981, 5-10-2016
0.6000009999999989, 0.2899989999999981, -0.11999899999999997, 0.23000000000000043, 5-11-2016
0.630001, 0.23000000000000043, -0.08000000000000185, 1.389999000000003, 5-12-2016
1.399999000000001, 1.389999000000003, -0.18999800000000278, -0.040001000000000175, 5-13-2016
0.865000000000002, -0.040001000000000175, 0.08999999999999986, -0.00999999999999801, 5-14-2016
0.5499989999999997, -0.00999999999999801, -0.010000999999999038, 0.0, 5-15-2016
0.39000199999999907, 0.0, 0.15000199999999708, 0.12999900000000153, 5-16-2016
0.5399990000000017, 0.12999900000000153, 0.14999999999999858, 0.2900010000000002, 5-17-2016
0.5949999999999989, 0.2900010000000002, -0.010000999999999038, -0.3299999999999983, 5-18-2016
0.43999900000000025, -0.3299999999999983, 0.0799999999999983, 0.16000000000000014, 5-19-2016
0.3600009999999969, 0.16000000000000014, 0.1700000000000017, -0.21000100000000188, 5-20-2016
0.4599989999999998, -0.21000100000000188, -0.26999800000000107, 0.3199990000000028, 5-21-2016
0.75, 0.3199990000000028, -0.05000100000000174, 0.2800009999999986, 6-1-2016
0.5899980000000014, 0.2800009999999986, -1.0, 0.30999900000000125, 6-2-2016
0.7100000000000009, 0.30999900000000125, 0.1000009999999989, 0.22999900000000295, 6-3-2016
0.5200000000000031, 0.22999900000000295, -0.010000000000001563, 0.0200010000000006, 6-4-2016
0.38000100000000003, 0.0200010000000006, 0.00999999999999801, -0.030000999999998612, 6-5-2016
0.3299999999999983, -0.030000999999998612, -0.19999899999999826, -0.38000100000000003, 6-6-2016
0.4500010000000003, -0.38000100000000003, -0.33000000000000185, -0.08999999999999986, 6-7-2016
0.4200009999999992, -0.08999999999999986, -0.14999999999999858, -0.22999900000000295, 6-8-2016
0.6700000000000017, -0.22999900000000295, -0.06999999999999673, -0.7000010000000003, 6-9-2016
1.239999000000001, -0.7000010000000003, 0.1300019999999975, -0.0799999999999983, 6-10-2016
0.5400010000000002, -0.0799999999999983, -0.20000100000000032, -0.2199990000000014, 6-11-2016
0.36000100000000046, -0.2199990000000014, 0.059999000000001246, 0.10000000000000142, 6-12-2016
0.31500099999999875, 0.10000000000000142, 0.4300009999999972, -0.22000199999999737, 6-13-2016
0.5700000000000003, -0.22000199999999737, 0.02000099999999705, 0.2199990000000014, 6-14-2016
0.5300009999999986, 0.2199990000000014, -0.02999900000000011, -0.1499990000000011, 6-15-2016
0.4800000000000004, -0.1499990000000011, 0.37999900000000153, 0.37000099999999847, 6-16-2016
0.4399980000000028, 0.37000099999999847, -1.650001999999997, -0.5199980000000011, 6-17-2016
0.869999, -0.5199980000000011, -0.39000199999999907, -1.1199980000000025, 6-18-2016
1.2199990000000014, -1.1199980000000025, 0.4699990000000014, 0.059999000000001246, 6-19-2016
0.6650010000000002, 0.059999000000001246, 0.2800009999999986, 0.2699999999999996, 6-20-2016
0.7299989999999994, 0.2699999999999996, 0.25, 0.21000000000000085, 6-21-2016
0.49000199999999694, 0.21000000000000085, -0.1000009999999989, -0.22999900000000295, 6-22-2016
0.5300009999999986, -0.22999900000000295, -0.34000099999999733, -0.40999900000000267, 7-1-2016
0.6099999999999994, -0.40999900000000267, -0.25, 0.33999999999999986, 7-2-2016
0.43000000000000327, 0.33999999999999986, 0.0, 0.43000000000000327, 7-3-2016
0.4500010000000003, 0.43000000000000327, 0.37000099999999847, 0.059999000000001246, 7-4-2016
0.485000000000003, 0.059999000000001246, 0.1800009999999972, 0.08999999999999986, 7-5-2016
0.28499900000000267, 0.08999999999999986, 0.33000000000000185, -0.010000000000001563, 7-6-2016
0.3299999999999983, -0.010000000000001563, -0.07000000000000028, 0.18999800000000278, 7-7-2016
0.3950010000000006, 0.18999800000000278, 0.44000099999999875, -0.010000000000001563, 7-8-2016
0.5400010000000002, -0.010000000000001563, 0.1499990000000011, -0.15999899999999911, 7-9-2016
0.31999899999999926, -0.15999899999999911, -0.03999900000000167, 0.03999900000000167, 7-10-2016
0.33999999999999986, 0.03999900000000167, -0.21000000000000085, 0.26000099999999904, 7-11-2016
0.41000000000000014, 0.26000099999999904, 0.029998000000002634, 0.26000099999999904, 7-12-2016
0.6900009999999988, 0.26000099999999904, 0.9400000000000013, -0.5800000000000018, 7-13-2016
0.9850010000000005, -0.5800000000000018, 0.07000000000000028, 0.04999899999999968, 7-14-2016
0.38999899999999954, 0.04999899999999968, -0.059999000000001246, 0.2900010000000002, 7-15-2016
0.33000000000000185, 0.2900010000000002, -0.040001000000000175, 0.5, 7-16-2016
0.6499990000000011, 0.5, -0.02000099999999705, 0.1100009999999969, 7-17-2016
0.5, 0.1100009999999969, -0.030000999999998612, -0.09999799999999937, 7-18-2016
0.4250000000000007, -0.09999799999999937, -0.08000000000000185, -0.040001000000000175, 7-19-2016
0.4499990000000018, -0.040001000000000175, -0.0799999999999983, -0.04999899999999968, 7-20-2016
0.4049990000000001, -0.04999899999999968, -0.040001000000000175, -0.11000100000000046, 8-1-2016
0.520000999999997, -0.11000100000000046, 0.0200010000000006, 0.38999899999999954, 8-2-2016
0.4800000000000004, 0.38999899999999954, -0.009997999999999507, 0.16000000000000014, 8-3-2016
0.2749990000000011, 0.16000000000000014, 0.33999999999999986, 0.4399979999999992, 8-4-2016
0.5899999999999999, 0.4399979999999992, 0.1000009999999989, -0.03999899999999812, 8-5-2016
0.3100019999999972, -0.03999899999999812, -0.07000199999999879, 0.1100009999999969, 8-6-2016
0.30999900000000125, 0.1100009999999969, -0.03999899999999812, -0.20000100000000032, 8-7-2016
0.37000099999999847, -0.20000100000000032, 0.040001000000000175, 0.1099989999999984, 8-8-2016
0.37199899999999886, 0.1099989999999984, -0.1800009999999972, 0.050000999999998186, 8-9-2016
0.33000200000000035, 0.050000999999998186, 0.15000000000000213, 0.12000099999999847, 8-10-2016
0.3299999999999983, 0.12000099999999847, -0.19000099999999875, 0.03999899999999812, 8-11-2016
0.3440019999999997, 0.03999899999999812, -0.06999899999999926, 0.12000099999999847, 8-12-2016
0.2210010000000011, 0.12000099999999847, 0.01999800000000107, -0.07000000000000028, 8-13-2016
0.2749990000000011, -0.07000000000000028, -0.0799999999999983, 0.27000099999999705, 8-14-2016
0.41999999999999815, 0.27000099999999705, -0.02000099999999705, -0.059999000000001246, 8-15-2016
0.25, -0.059999000000001246, 0.12999900000000153, -0.09999800000000292, 8-16-2016
0.25500100000000003, -0.09999800000000292, 0.04999899999999968, -0.08999999999999986, 8-17-2016
0.3200000000000003, -0.08999999999999986, -0.02000099999999705, 0.16999999999999815, 8-18-2016
0.3249990000000018, 0.16999999999999815, 0.06000200000000078, 0.41999999999999815, 8-19-2016
0.5200010000000006, 0.41999999999999815, 0.08000000000000185, 0.2599979999999995, 8-20-2016
0.510000999999999, 0.2599979999999995, 0.0, 0.2700010000000006, 8-21-2016
0.729999000000003, 0.2700010000000006, 0.019999999999999574, 0.019999999999999574, 8-22-2016
0.375, 0.019999999999999574, 0.09000100000000089, -0.3400010000000009, 8-23-2016
0.6649989999999981, -0.3400010000000009, 0.07000000000000028, 0.08999999999999986, 9-1-2016
0.46499999999999986, 0.08999999999999986, -0.00999999999999801, -0.370001000000002, 9-2-2016
0.5649990000000003, -0.370001000000002, -0.059999000000001246, 0.33000000000000185, 9-3-2016
0.4930000000000021, 0.33000000000000185, 0.050000999999998186, 0.29999900000000324, 9-4-2016
0.4350019999999972, 0.29999900000000324, -0.19000000000000128, 0.07999900000000082, 9-5-2016
0.36999899999999997, 0.07999900000000082, -0.20999899999999982, 0.46999999999999886, 9-6-2016
0.7800010000000022, 0.46999999999999886, -0.3500009999999989, -0.09999800000000292, 9-7-2016
0.5700019999999988, -0.09999800000000292, -0.00999999999999801, -0.21000100000000188, 9-8-2016
0.46999999999999886, -0.21000100000000188, -0.09000099999999733, 0.17000099999999918, 9-9-2016
0.3600009999999969, 0.17000099999999918, -0.21999999999999886, -0.16000000000000014, 9-10-2016
0.37999900000000153, -0.16000000000000014, 0.16999999999999815, -0.07999900000000082, 9-11-2016
0.41999999999999815, -0.07999900000000082, 0.1999980000000008, -0.21999899999999784, 9-12-2016
0.4750009999999989, -0.21999899999999784, 0.17999999999999972, -0.040001000000000175, 9-13-2016
0.45500000000000185, -0.040001000000000175, 0.0799999999999983, -0.1499990000000011, 9-14-2016
0.33500099999999833, -0.1499990000000011, -0.0799999999999983, 0.25, 9-15-2016
0.4549999999999983, 0.25, -0.2199990000000014, -0.23000199999999893, 9-16-2016
0.4299999999999997, -0.23000199999999893, -0.059999000000001246, 0.40999900000000267, 9-17-2016
0.520000999999997, 0.40999900000000267, 0.0, 0.1000009999999989, 9-18-2016
0.5800000000000018, 0.1000009999999989, 0.059999000000001246, -0.4200000000000017, 9-19-2016
0.75, -0.4200000000000017, 0.23000199999999893, 0.4299980000000012, 9-20-2016
0.6999990000000018, 0.4299980000000012, -0.13999899999999954, 0.030000000000001137, 9-21-2016
0.2999989999999997, 0.030000000000001137, 0.07000000000000028, 0.31999999999999673, 10-1-2016
0.7000010000000003, 0.31999999999999673, 0.16000000000000014, 0.4200000000000017, 10-2-2016
0.630001, 0.4200000000000017, 0.019999999999999574, 0.1000009999999989, 10-3-2016
0.4600010000000019, 0.1000009999999989, 0.010000000000001563, -0.20000100000000032, 10-4-2016
0.5799999999999983, -0.20000100000000032, 0.2900010000000002, -0.25, 10-5-2016
0.4190000000000005, -0.25, 0.0, -0.5800020000000004, 10-6-2016
0.9300000000000033, -0.5800020000000004, 0.030000999999998612, 0.26000000000000156, 10-7-2016
0.5350000000000001, 0.26000000000000156, -0.30999900000000125, -0.4200009999999992, 10-8-2016
0.7350009999999969, -0.4200009999999992, 0.40000000000000213, -0.12999900000000153, 10-9-2016
0.48999900000000096, -0.12999900000000153, 0.04999899999999968, -0.26000000000000156, 10-10-2016
0.5650009999999988, -0.26000000000000156, 0.3500000000000014, -0.0799999999999983, 10-11-2016
0.39000199999999907, -0.0799999999999983, 0.0799999999999983, 0.36999899999999997, 10-12-2016
0.4750009999999989, 0.36999899999999997, -0.10999800000000093, 0.35999800000000093, 10-13-2016
0.6000009999999989, 0.35999800000000093, 0.13000100000000003, 0.28999900000000167, 10-14-2016
0.5899999999999999, 0.28999900000000167, 0.39000199999999907, -0.010000999999999038, 10-15-2016
0.31999999999999673, -0.010000999999999038, 0.04999999999999716, 0.059999000000001246, 10-16-2016
0.35499900000000295, 0.059999000000001246, -0.08999800000000135, 0.5, 10-17-2016
0.5300009999999986, 0.5, 0.18999800000000278, -0.18999800000000278, 10-18-2016
0.43999900000000025, -0.18999800000000278, 0.0, -0.520000999999997, 10-19-2016
0.6799999999999997, -0.520000999999997, 0.02999900000000011, -0.03999900000000167, 10-20-2016
0.2900010000000002, -0.03999900000000167, 0.17999999999999972, 0.3200000000000003, 10-21-2016
0.5100000000000016, 0.3200000000000003, -0.21000099999999833, -0.5299990000000001, 11-1-2016
0.7899990000000017, -0.5299990000000001, 0.16000000000000014, 0.00999999999999801, 11-2-2016
0.3499980000000029, 0.00999999999999801, -0.00999999999999801, 0.14999999999999858, 11-3-2016
0.7850000000000001, 0.14999999999999858, 0.5300009999999986, 0.40999900000000267, 11-4-2016
0.4299999999999997, 0.40999900000000267, -0.5300000000000011, 0.13000100000000003, 11-5-2016
0.6950019999999988, 0.13000100000000003, 0.33999999999999986, 0.9100000000000001, 11-6-2016
1.2399999999999984, 0.9100000000000001, 0.4599989999999998, 0.9400000000000013, 11-7-2016
1.3399999999999999, 0.9400000000000013, -0.17999999999999972, 0.4299999999999997, 11-8-2016
0.9500010000000003, 0.4299999999999997, 0.2799990000000001, 0.75, 11-9-2016
0.9250010000000017, 0.75, -0.37999900000000153, 0.44000099999999875, 11-10-2016
1.0750010000000003, 0.44000099999999875, -0.5900009999999973, 0.379999999999999, 11-11-2016
0.5300009999999986, 0.379999999999999, 0.0, 1.0, 11-12-2016
1.109998000000001, 1.0, 0.07999900000000082, 0.16000000000000014, 11-13-2016
0.4849980000000045, 0.16000000000000014, 0.2600009999999955, -0.29999999999999716, 11-14-2016
0.5299989999999966, -0.29999999999999716, 0.23999799999999993, -0.24999799999999794, 11-15-2016
0.4849980000000045, -0.24999799999999794, 0.06999999999999673, 0.4100020000000022, 11-16-2016
0.8100009999999997, 0.4100020000000022, -0.010002999999997542, 0.07000000000000028, 11-17-2016
0.20999900000000338, 0.07000000000000028, -0.3200000000000003, -0.3599980000000045, 11-18-2016
0.6699999999999982, -0.3599980000000045, 0.1799980000000012, 0.43000000000000327, 11-19-2016
0.7249980000000029, 0.43000000000000327, 0.6599999999999966, 0.4599990000000034, 11-20-2016
0.6500020000000006, 0.4599990000000034, 0.3600009999999969, 0.5100020000000001, 11-21-2016
1.0799979999999962, 0.5100020000000001, 0.1599999999999966, -0.389998999999996, 12-1-2016
0.7299999999999969, -0.389998999999996, 0.39999699999999905, -0.39999699999999905, 12-2-2016
0.8600009999999969, -0.39999699999999905, 0.45999899999999627, 0.09000000000000341, 12-3-2016
0.5899999999999963, 0.09000000000000341, 0.029998999999996556, 0.3300010000000029, 12-4-2016
0.9550020000000004, 0.3300010000000029, 0.3099980000000002, 0.17000199999999666, 12-5-2016
0.9900019999999969, 0.17000199999999666, 0.0, -0.030002999999993563, 12-6-2016
0.7200010000000034, -0.030002999999993563, -0.4299960000000027, -0.07000399999999729, 12-7-2016
0.9300009999999972, -0.07000399999999729, 0.14000399999999757, -0.35000300000000095, 12-8-2016
1.0700000000000003, -0.35000300000000095, -0.36999899999999997, 0.20000100000000032, 12-9-2016
1.6500010000000032, 0.20000100000000032, 0.48999799999999993, 0.28000300000000067, 12-10-2016
1.2299989999999994, 0.28000300000000067, 0.30999700000000274, -0.3899990000000031, 12-11-2016
0.9299999999999997, -0.3899990000000031, -0.0200010000000006, 0.07000000000000028, 12-12-2016
0.5589980000000025, 0.07000000000000028, 0.3500020000000035, 0.3600009999999969, 12-13-2016
0.5499989999999997, 0.3600009999999969, -0.030003000000000668, -0.029998999999996556, 12-14-2016
0.4049979999999991, -0.029998999999996556, 0.0, -0.020000000000003126, 12-15-2016
0.2999989999999997, -0.020000000000003126, 0.020000000000003126, 0.3100019999999972, 12-16-2016
0.42000200000000376, 0.3100019999999972, 0.05999700000000274, 0.07000000000000028, 12-17-2016
0.3900030000000001, 0.07000000000000028, 0.020000999999993496, -0.4799999999999969, 12-18-2016
0.6390000000000029, -0.4799999999999969, -0.04999899999999968, -0.6700020000000038, 12-19-2016
0.7849990000000062, -0.6700020000000038, 0.060001000000006854, 0.2900009999999966, 12-20-2016
